# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
143,PLAYER_SESSION_CREATE,1516295501167
143,PLAYER_START_INTERVAL_START,1516295501167
143,PLAYER_START_INTERVAL_END,1516295615567
143,REQ_HOME_START,1516295615567,2
143,REQ_HOME_END,1516295615688,2
143,REQ_START,1516295615688,3
143,REQ_END,1516295615720,3
143,REQ_START,1516295615720,4
143,REQ_END,1516295615750,4
143,REQ_START,1516295615750,5
143,REQ_END,1516295615783,5
143,REQ_START,1516295615783,6
143,REQ_END,1516295615816,6
143,REQ_START,1516295615816,7
143,REQ_END,1516295615848,7
143,REQ_START,1516295615848,8
143,REQ_END,1516295615883,8
143,REQ_START,1516295615883,9
143,REQ_END,1516295615922,9
143,REQ_START,1516295615922,10
143,REQ_END,1516295615930,10
143,REQ_START,1516295615930,11
143,REQ_END,1516295615963,11
143,REQ_START,1516295615963,12
143,REQ_END,1516295615973,12
143,REQ_START,1516295615973,13
143,REQ_END,1516295616007,13
143,REQ_START,1516295616007,14
143,REQ_END,1516295616022,14
143,REQ_START,1516295616022,15
143,REQ_END,1516295616056,15
143,REQ_TOK_START,1516295616056,16
143,REQ_TOK_END,1516295616063,16
143,REQ_SINF_START,1516295616063,17
143,REQ_SINF_END,1516295616070,17
143,WS_OPEN_START,1516295616070,18
143,WS_OPEN_END,1516295616077,18
143,REQ_START,1516295616077,19
143,REQ_END,1516295616105,19
143,WS_RECV_START,1516295616105,20
143,WS_RECV_END,1516295616105,20
143,PLAYER_SLEEPBEFORE_START,1516295616105,21
143,PLAYER_SLEEPBEFORE_END,1516295616111,21
143,WS_SEND_START,1516295616111,21
143,WS_SEND_END,1516295616111,21
143,PLAYER_SLEEPBEFORE_START,1516295616111,22
143,PLAYER_SLEEPBEFORE_END,1516295616112,22
143,WS_SEND_START,1516295616112,22
143,WS_SEND_END,1516295616112,22
143,WS_RECV_INIT_START,1516295616112,23
143,WS_RECV_INIT_END,1516295616131,23
143,WS_RECV_START,1516295616131,24
143,WS_RECV_END,1516295616188,24
143,PLAYER_SLEEPBEFORE_START,1516295616188,25
143,PLAYER_SLEEPBEFORE_END,1516295616195,25
143,REQ_START,1516295616195,25
143,REQ_END,1516295616228,25
143,PLAYER_SLEEPBEFORE_START,1516295616228,26
143,PLAYER_SLEEPBEFORE_END,1516295616229,26
143,REQ_START,1516295616229,26
143,REQ_END,1516295616261,26
143,PLAYER_SLEEPBEFORE_START,1516295616261,27
143,PLAYER_SLEEPBEFORE_END,1516295616264,27
143,REQ_START,1516295616264,27
143,REQ_END,1516295616297,27
143,PLAYER_SLEEPBEFORE_START,1516295616297,28
143,PLAYER_SLEEPBEFORE_END,1516295616582,28
143,REQ_START,1516295616582,28
143,REQ_END,1516295616614,28
143,PLAYER_SLEEPBEFORE_START,1516295616614,29
143,PLAYER_SLEEPBEFORE_END,1516295616789,29
143,WS_SEND_START,1516295616789,29
143,WS_SEND_END,1516295616789,29
143,WS_RECV_START,1516295616789,30
143,WS_RECV_END,1516295616930,30
143,PLAYER_SLEEPBEFORE_START,1516295616930,31
143,PLAYER_SLEEPBEFORE_END,1516295616942,31
143,REQ_START,1516295616942,31
143,REQ_END,1516295616975,31
143,PLAYER_SLEEPBEFORE_START,1516295616975,32
143,PLAYER_SLEEPBEFORE_END,1516295645120,32
143,WS_SEND_START,1516295645120,32
143,WS_SEND_END,1516295645120,32
143,WS_RECV_START,1516295645120,33
143,WS_RECV_END,1516295645227,33
143,PLAYER_SLEEPBEFORE_START,1516295645227,34
143,PLAYER_SLEEPBEFORE_END,1516295671138,34
143,WS_SEND_START,1516295671138,34
143,WS_SEND_END,1516295671138,34
143,WS_RECV_START,1516295671138,35
143,WS_RECV_END,1516295671194,35
143,PLAYER_SLEEPBEFORE_START,1516295671194,36
143,PLAYER_SLEEPBEFORE_END,1516295671203,36
143,WS_SEND_START,1516295671203,36
143,WS_SEND_END,1516295671203,36
143,WS_RECV_START,1516295671203,37
143,WS_RECV_END,1516295671246,37
143,PLAYER_SLEEPBEFORE_START,1516295671246,38
143,PLAYER_SLEEPBEFORE_END,1516295674441,38
