# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
617,PLAYER_SESSION_CREATE,1516295501309
617,PLAYER_START_INTERVAL_START,1516295501309
617,PLAYER_START_INTERVAL_END,1516295994909
617,REQ_HOME_START,1516295994909,2
617,REQ_HOME_END,1516295998986,2
617,REQ_START,1516295998986,3
617,REQ_END,1516296004172,3
617,REQ_START,1516296004172,4
617,REQ_END,1516296009013,4
617,REQ_START,1516296009013,5
617,REQ_END,1516296019017,5
617,REQ_START,1516296019017,6
617,REQ_END,1516296026070,6
617,REQ_START,1516296026070,7
617,REQ_END,1516296035994,7
617,REQ_START,1516296035994,8
617,REQ_END,1516296043118,8
617,REQ_START,1516296043118,9
617,REQ_END,1516296049908,9
617,REQ_START,1516296049908,10
617,REQ_END,1516296049915,10
617,REQ_START,1516296049915,11
617,REQ_END,1516296055623,11
617,REQ_START,1516296055623,12
617,REQ_END,1516296055639,12
617,REQ_START,1516296055639,13
617,REQ_END,1516296059839,13
617,REQ_START,1516296059839,14
617,REQ_END,1516296059862,14
617,REQ_START,1516296059862,15
617,REQ_END,1516296065394,15
617,REQ_TOK_START,1516296065394,16
617,REQ_TOK_END,1516296065407,16
617,REQ_SINF_START,1516296065407,17
617,REQ_SINF_END,1516296065413,17
617,WS_OPEN_START,1516296065413,18
617,WS_OPEN_END,1516296065420,18
617,REQ_START,1516296065420,19
617,REQ_END,1516296071399,19
617,WS_RECV_START,1516296071399,20
617,WS_RECV_END,1516296071399,20
617,PLAYER_SLEEPBEFORE_START,1516296071399,21
617,PLAYER_SLEEPBEFORE_END,1516296071404,21
617,WS_SEND_START,1516296071404,21
617,WS_SEND_END,1516296071404,21
617,PLAYER_SLEEPBEFORE_START,1516296071404,22
617,PLAYER_SLEEPBEFORE_END,1516296071405,22
617,WS_SEND_START,1516296071406,22
617,WS_SEND_END,1516296071406,22
617,WS_RECV_INIT_START,1516296071406,23
617,WS_RECV_INIT_END,1516296076807,23
617,WS_RECV_START,1516296076807,24
617,WS_RECV_END,1516296077790,24
617,PLAYER_SLEEPBEFORE_START,1516296077791,25
617,PLAYER_SLEEPBEFORE_END,1516296077798,25
617,REQ_START,1516296077798,25
617,REQ_END,1516296083729,25
617,PLAYER_SLEEPBEFORE_START,1516296083729,26
617,PLAYER_SLEEPBEFORE_END,1516296083730,26
617,REQ_START,1516296083730,26
617,REQ_END,1516296086810,26
617,PLAYER_SLEEPBEFORE_START,1516296086810,27
617,PLAYER_SLEEPBEFORE_END,1516296086813,27
617,REQ_START,1516296086813,27
617,REQ_END,1516296091666,27
617,PLAYER_SLEEPBEFORE_START,1516296091666,28
617,PLAYER_SLEEPBEFORE_END,1516296091952,28
617,REQ_START,1516296091952,28
617,REQ_END,1516296096156,28
617,PLAYER_SLEEPBEFORE_START,1516296096156,29
617,PLAYER_SLEEPBEFORE_END,1516296096331,29
617,WS_SEND_START,1516296096331,29
617,WS_SEND_END,1516296096331,29
617,WS_RECV_START,1516296096331,30
617,WS_RECV_END,1516296097494,30
617,PLAYER_SLEEPBEFORE_START,1516296097494,31
617,PLAYER_SLEEPBEFORE_END,1516296097505,31
617,REQ_START,1516296097505,31
617,REQ_END,1516296101268,31
617,PLAYER_SLEEPBEFORE_START,1516296101268,32
617,PLAYER_SLEEPBEFORE_END,1516296129414,32
617,WS_SEND_START,1516296129414,32
617,WS_SEND_END,1516296129414,32
617,WS_RECV_START,1516296129414,33
617,WS_RECV_END,1516296133191,33
617,PLAYER_SLEEPBEFORE_START,1516296133191,34
617,PLAYER_SLEEPBEFORE_END,1516296159103,34
617,WS_SEND_START,1516296159103,34
617,WS_SEND_END,1516296159103,34
617,WS_RECV_START,1516296159103,35
617,WS_RECV_END,1516296164254,35
617,PLAYER_SLEEPBEFORE_START,1516296164254,36
617,PLAYER_SLEEPBEFORE_END,1516296164263,36
617,WS_SEND_START,1516296164263,36
617,WS_SEND_END,1516296164263,36
617,WS_RECV_START,1516296164263,37
617,WS_RECV_END,1516296166890,37
617,PLAYER_SLEEPBEFORE_START,1516296166890,38
617,PLAYER_SLEEPBEFORE_END,1516296170085,38
617,WS_SEND_START,1516296170085,38
617,WS_SEND_END,1516296170085,38
617,WS_RECV_START,1516296170085,39
617,WS_RECV_END,1516296176989,39
617,PLAYER_SLEEPBEFORE_START,1516296176989,40
617,PLAYER_SLEEPBEFORE_END,1516296177035,40
617,WS_SEND_START,1516296177035,40
617,WS_SEND_END,1516296177035,40
617,WS_RECV_START,1516296177035,41
617,WS_RECV_END,1516296179475,41
617,PLAYER_SLEEPBEFORE_START,1516296179475,42
617,PLAYER_SLEEPBEFORE_END,1516296197610,42
617,WS_SEND_START,1516296197610,42
617,WS_SEND_END,1516296197610,42
617,WS_RECV_START,1516296197610,43
617,WS_RECV_END,1516296202542,43
617,PLAYER_SLEEPBEFORE_START,1516296202542,44
