# --sessions 630 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test630 --overwrite-output --log-level warn --start-interval 800 15min.log
thread_id,event,timestamp,input_line_number,comment
350,PLAYER_SESSION_CREATE,1516295501236
350,PLAYER_START_INTERVAL_START,1516295501236
350,PLAYER_START_INTERVAL_END,1516295781236
350,REQ_HOME_START,1516295781236,2
350,REQ_HOME_END,1516295781338,2
350,REQ_START,1516295781338,3
350,REQ_END,1516295781559,3
350,REQ_START,1516295781559,4
350,REQ_END,1516295781591,4
350,REQ_START,1516295781591,5
350,REQ_END,1516295781627,5
350,REQ_START,1516295781627,6
350,REQ_END,1516295781660,6
350,REQ_START,1516295781660,7
350,REQ_END,1516295781693,7
350,REQ_START,1516295781693,8
350,REQ_END,1516295781726,8
350,REQ_START,1516295781726,9
350,REQ_END,1516295781767,9
350,REQ_START,1516295781767,10
350,REQ_END,1516295781775,10
350,REQ_START,1516295781775,11
350,REQ_END,1516295781811,11
350,REQ_START,1516295781811,12
350,REQ_END,1516295781821,12
350,REQ_START,1516295781821,13
350,REQ_END,1516295782124,13
350,REQ_START,1516295782124,14
350,REQ_END,1516295782140,14
350,REQ_START,1516295782140,15
350,REQ_END,1516295782298,15
350,REQ_TOK_START,1516295782298,16
350,REQ_TOK_END,1516295782306,16
350,REQ_SINF_START,1516295782306,17
350,REQ_SINF_END,1516295782312,17
350,WS_OPEN_START,1516295782312,18
350,WS_OPEN_END,1516295782318,18
350,REQ_START,1516295782318,19
350,REQ_END,1516295782345,19
350,WS_RECV_START,1516295782345,20
350,WS_RECV_END,1516295782345,20
350,PLAYER_SLEEPBEFORE_START,1516295782345,21
350,PLAYER_SLEEPBEFORE_END,1516295782350,21
350,WS_SEND_START,1516295782350,21
350,WS_SEND_END,1516295782350,21
350,PLAYER_SLEEPBEFORE_START,1516295782350,22
350,PLAYER_SLEEPBEFORE_END,1516295782351,22
350,WS_SEND_START,1516295782351,22
350,WS_SEND_END,1516295782351,22
350,WS_RECV_INIT_START,1516295782351,23
350,WS_RECV_INIT_END,1516295782368,23
350,WS_RECV_START,1516295782368,24
350,WS_RECV_END,1516295782427,24
350,PLAYER_SLEEPBEFORE_START,1516295782427,25
