# --sessions 1080 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test1080 --overwrite-output --log-level warn --start-interval 250 15min.log
thread_id,event,timestamp,input_line_number,comment
250,PLAYER_SESSION_CREATE,1516239120582
250,PLAYER_START_INTERVAL_START,1516239120582
250,PLAYER_START_INTERVAL_END,1516239183082
250,REQ_HOME_START,1516239183082,2
250,REQ_HOME_END,1516239186622,2
250,REQ_START,1516239186622,3
250,REQ_END,1516239186793,3
250,REQ_START,1516239186793,4
250,REQ_END,1516239186827,4
250,REQ_START,1516239186827,5
250,REQ_END,1516239186859,5
250,REQ_START,1516239186859,6
250,REQ_END,1516239186893,6
250,REQ_START,1516239186893,7
250,REQ_END,1516239186927,7
250,REQ_START,1516239186927,8
250,REQ_END,1516239186964,8
250,REQ_START,1516239186964,9
250,REQ_END,1516239187001,9
250,REQ_START,1516239187001,10
250,REQ_END,1516239187009,10
250,REQ_START,1516239187009,11
250,REQ_END,1516239187060,11
250,REQ_START,1516239187060,12
250,REQ_END,1516239187071,12
250,REQ_START,1516239187071,13
250,REQ_END,1516239187106,13
250,REQ_START,1516239187106,14
250,REQ_END,1516239187123,14
250,REQ_START,1516239187123,15
250,REQ_END,1516239187161,15
250,REQ_TOK_START,1516239187161,16
250,REQ_TOK_END,1516239187168,16
250,REQ_SINF_START,1516239187168,17
250,REQ_SINF_END,1516239187176,17
250,WS_OPEN_START,1516239187177,18
250,WS_OPEN_END,1516239187184,18
250,REQ_START,1516239187184,19
250,REQ_END,1516239187213,19
250,WS_RECV_START,1516239187213,20
250,WS_RECV_END,1516239187214,20
250,PLAYER_SLEEPBEFORE_START,1516239187214,21
250,PLAYER_SLEEPBEFORE_END,1516239187219,21
250,WS_SEND_START,1516239187219,21
250,WS_SEND_END,1516239187219,21
250,PLAYER_SLEEPBEFORE_START,1516239187219,22
250,PLAYER_SLEEPBEFORE_END,1516239187220,22
250,WS_SEND_START,1516239187220,22
250,WS_SEND_END,1516239187220,22
250,WS_RECV_INIT_START,1516239187220,23
250,WS_RECV_INIT_END,1516239187240,23
250,WS_RECV_START,1516239187240,24
250,WS_RECV_END,1516239187318,24
250,PLAYER_SLEEPBEFORE_START,1516239187318,25
250,PLAYER_SLEEPBEFORE_END,1516239187326,25
250,REQ_START,1516239187326,25
250,REQ_END,1516239187393,25
250,PLAYER_SLEEPBEFORE_START,1516239187393,26
250,PLAYER_SLEEPBEFORE_END,1516239187394,26
250,REQ_START,1516239187394,26
250,REQ_END,1516239187498,26
250,PLAYER_SLEEPBEFORE_START,1516239187498,27
250,PLAYER_SLEEPBEFORE_END,1516239187501,27
250,REQ_START,1516239187501,27
250,REQ_END,1516239187560,27
250,PLAYER_SLEEPBEFORE_START,1516239187560,28
