# --sessions 1080 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test1080 --overwrite-output --log-level warn --start-interval 250 15min.log
thread_id,event,timestamp,input_line_number,comment
1069,PLAYER_SESSION_CREATE,1516239120827
1069,PLAYER_START_INTERVAL_START,1516239120827
1069,PLAYER_START_INTERVAL_END,1516239388078
1069,REQ_HOME_START,1516239388078,2
1069,REQ_HOME_END,1516239388253,2
1069,REQ_START,1516239388253,3
1069,REQ_END,1516239389094,3
1069,REQ_START,1516239389094,4
1069,REQ_END,1516239390006,4
1069,REQ_START,1516239390006,5
1069,REQ_END,1516239390062,5
1069,REQ_START,1516239390062,6
1069,REQ_END,1516239390096,6
1069,REQ_START,1516239390096,7
1069,REQ_END,1516239390330,7
1069,REQ_START,1516239390330,8
1069,REQ_END,1516239390379,8
1069,REQ_START,1516239390379,9
1069,REQ_END,1516239390419,9
1069,REQ_START,1516239390419,10
1069,REQ_END,1516239390427,10
1069,REQ_START,1516239390427,11
1069,REQ_END,1516239390456,11
1069,REQ_START,1516239390456,12
1069,REQ_END,1516239390469,12
1069,REQ_START,1516239390469,13
1069,REQ_END,1516239390525,13
1069,REQ_START,1516239390525,14
1069,REQ_END,1516239390541,14
1069,REQ_START,1516239390541,15
1069,REQ_END,1516239390575,15
1069,REQ_TOK_START,1516239390575,16
1069,REQ_TOK_END,1516239390583,16
1069,REQ_SINF_START,1516239390583,17
1069,REQ_SINF_END,1516239390590,17
1069,WS_OPEN_START,1516239390590,18
1069,WS_OPEN_END,1516239390597,18
1069,REQ_START,1516239390597,19
1069,REQ_END,1516239390780,19
1069,WS_RECV_START,1516239390780,20
1069,WS_RECV_END,1516239390781,20
1069,PLAYER_SLEEPBEFORE_START,1516239390781,21
1069,PLAYER_SLEEPBEFORE_END,1516239390786,21
1069,WS_SEND_START,1516239390786,21
1069,WS_SEND_END,1516239390786,21
1069,PLAYER_SLEEPBEFORE_START,1516239390786,22
1069,PLAYER_SLEEPBEFORE_END,1516239390787,22
1069,WS_SEND_START,1516239390787,22
1069,WS_SEND_END,1516239390787,22
1069,WS_RECV_INIT_START,1516239390787,23
1069,WS_RECV_INIT_END,1516239390807,23
1069,WS_RECV_START,1516239390807,24
1069,WS_RECV_END,1516239390908,24
1069,PLAYER_SLEEPBEFORE_START,1516239390908,25
1069,PLAYER_SLEEPBEFORE_END,1516239390915,25
1069,REQ_START,1516239390915,25
1069,REQ_END,1516239391061,25
1069,PLAYER_SLEEPBEFORE_START,1516239391061,26
1069,PLAYER_SLEEPBEFORE_END,1516239391063,26
1069,REQ_START,1516239391063,26
1069,REQ_END,1516239391094,26
1069,PLAYER_SLEEPBEFORE_START,1516239391094,27
1069,PLAYER_SLEEPBEFORE_END,1516239391097,27
1069,REQ_START,1516239391097,27
1069,REQ_END,1516239391133,27
1069,PLAYER_SLEEPBEFORE_START,1516239391133,28
1069,PLAYER_SLEEPBEFORE_END,1516239391418,28
1069,REQ_START,1516239391418,28
1069,REQ_END,1516239391999,28
1069,PLAYER_SLEEPBEFORE_START,1516239391999,29
1069,PLAYER_SLEEPBEFORE_END,1516239392174,29
1069,WS_SEND_START,1516239392174,29
1069,WS_SEND_END,1516239392174,29
1069,WS_RECV_START,1516239392174,30
1069,WS_RECV_END,1516239392320,30
1069,PLAYER_SLEEPBEFORE_START,1516239392320,31
1069,PLAYER_SLEEPBEFORE_END,1516239392331,31
1069,REQ_START,1516239392331,31
1069,REQ_END,1516239392365,31
1069,PLAYER_SLEEPBEFORE_START,1516239392365,32
1069,PLAYER_SLEEPBEFORE_END,1516239420510,32
1069,WS_SEND_START,1516239420510,32
1069,WS_SEND_END,1516239420510,32
1069,WS_RECV_START,1516239420510,33
1069,WS_RECV_END,1516239420747,33
1069,PLAYER_SLEEPBEFORE_START,1516239420747,34
1069,PLAYER_SLEEPBEFORE_END,1516239446658,34
1069,WS_SEND_START,1516239446658,34
1069,WS_SEND_END,1516239446658,34
1069,WS_RECV_START,1516239446658,35
1069,WS_RECV_END,1516239447077,35
1069,PLAYER_SLEEPBEFORE_START,1516239447077,36
1069,PLAYER_SLEEPBEFORE_END,1516239447086,36
1069,WS_SEND_START,1516239447086,36
1069,WS_SEND_END,1516239447086,36
1069,WS_RECV_START,1516239447086,37
