# --sessions 1080 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test1080 --overwrite-output --log-level warn --start-interval 250 15min.log
thread_id,event,timestamp,input_line_number,comment
261,PLAYER_SESSION_CREATE,1516239120584
261,PLAYER_START_INTERVAL_START,1516239120584
261,PLAYER_START_INTERVAL_END,1516239185834
261,REQ_HOME_START,1516239185834,2
261,REQ_HOME_END,1516239185956,2
261,REQ_START,1516239185956,3
261,REQ_END,1516239185996,3
261,REQ_START,1516239185996,4
261,REQ_END,1516239186034,4
261,REQ_START,1516239186034,5
261,REQ_END,1516239186081,5
261,REQ_START,1516239186081,6
261,REQ_END,1516239186118,6
261,REQ_START,1516239186118,7
261,REQ_END,1516239186158,7
261,REQ_START,1516239186158,8
261,REQ_END,1516239186205,8
261,REQ_START,1516239186205,9
261,REQ_END,1516239186245,9
261,REQ_START,1516239186245,10
261,REQ_END,1516239186252,10
261,REQ_START,1516239186252,11
261,REQ_END,1516239186289,11
261,REQ_START,1516239186289,12
261,REQ_END,1516239186297,12
261,REQ_START,1516239186297,13
261,REQ_END,1516239186336,13
261,REQ_START,1516239186336,14
261,REQ_END,1516239186352,14
261,REQ_START,1516239186352,15
261,REQ_END,1516239186395,15
261,REQ_TOK_START,1516239186395,16
261,REQ_TOK_END,1516239186401,16
261,REQ_SINF_START,1516239186401,17
261,REQ_SINF_END,1516239186407,17
261,WS_OPEN_START,1516239186407,18
261,WS_OPEN_END,1516239186412,18
261,REQ_START,1516239186412,19
261,REQ_END,1516239186446,19
261,WS_RECV_START,1516239186446,20
261,WS_RECV_END,1516239186446,20
261,PLAYER_SLEEPBEFORE_START,1516239186446,21
261,PLAYER_SLEEPBEFORE_END,1516239186451,21
261,WS_SEND_START,1516239186451,21
261,WS_SEND_END,1516239186451,21
261,PLAYER_SLEEPBEFORE_START,1516239186451,22
261,PLAYER_SLEEPBEFORE_END,1516239186452,22
261,WS_SEND_START,1516239186452,22
261,WS_SEND_END,1516239186452,22
261,WS_RECV_INIT_START,1516239186452,23
261,WS_RECV_INIT_END,1516239186499,23
261,WS_RECV_START,1516239186499,24
261,WS_RECV_END,1516239186578,24
261,PLAYER_SLEEPBEFORE_START,1516239186578,25
261,PLAYER_SLEEPBEFORE_END,1516239186585,25
261,REQ_START,1516239186585,25
261,REQ_END,1516239186642,25
