# --sessions 120 --app-url=http://shinyloadtest.rstudioservices.com/cran_explorer --output-dir test120 --overwrite-output --log-level warn --start-interval 500 15min.log
thread_id,event,timestamp,input_line_number,comment
119,PLAYER_SESSION_CREATE,1516210892134
119,PLAYER_START_INTERVAL_START,1516210892134
119,PLAYER_START_INTERVAL_END,1516210951634
119,REQ_HOME_START,1516210951634,2
119,REQ_HOME_END,1516210953500,2
119,REQ_START,1516210953500,3
119,REQ_END,1516210956604,3
119,REQ_START,1516210956604,4
119,REQ_END,1516210959922,4
119,REQ_START,1516210959922,5
119,REQ_END,1516210963803,5
119,REQ_START,1516210963803,6
119,REQ_END,1516210967414,6
119,REQ_START,1516210967414,7
119,REQ_END,1516210971129,7
119,REQ_START,1516210971129,8
119,REQ_END,1516210974672,8
119,REQ_START,1516210974672,9
119,REQ_END,1516210977588,9
119,REQ_START,1516210977588,10
119,REQ_END,1516210977595,10
119,REQ_START,1516210977595,11
119,REQ_END,1516210982333,11
119,REQ_START,1516210982333,12
119,REQ_END,1516210982344,12
119,REQ_START,1516210982344,13
119,REQ_END,1516210988657,13
119,REQ_START,1516210988657,14
119,REQ_END,1516210988673,14
119,REQ_START,1516210988673,15
119,REQ_END,1516210995289,15
119,REQ_TOK_START,1516210995289,16
119,REQ_TOK_END,1516210995297,16
119,REQ_SINF_START,1516210995297,17
119,REQ_SINF_END,1516210995304,17
119,WS_OPEN_START,1516210995304,18
119,WS_OPEN_END,1516210995311,18
119,REQ_START,1516210995311,19
119,REQ_END,1516211003215,19
119,WS_RECV_START,1516211003215,20
119,WS_RECV_END,1516211003215,20
119,PLAYER_SLEEPBEFORE_START,1516211003215,21
119,PLAYER_SLEEPBEFORE_END,1516211003220,21
119,WS_SEND_START,1516211003220,21
119,WS_SEND_END,1516211003220,21
119,PLAYER_SLEEPBEFORE_START,1516211003220,22
119,PLAYER_SLEEPBEFORE_END,1516211003222,22
119,WS_SEND_START,1516211003222,22
119,WS_SEND_END,1516211003222,22
119,WS_RECV_INIT_START,1516211003222,23
119,WS_RECV_INIT_END,1516211011375,23
119,WS_RECV_START,1516211011375,24
119,WS_RECV_END,1516211012736,24
119,PLAYER_SLEEPBEFORE_START,1516211012737,25
119,PLAYER_SLEEPBEFORE_END,1516211012744,25
119,REQ_START,1516211012744,25
119,REQ_END,1516211019546,25
119,PLAYER_SLEEPBEFORE_START,1516211019546,26
119,PLAYER_SLEEPBEFORE_END,1516211019547,26
119,REQ_START,1516211019547,26
119,REQ_END,1516211027186,26
119,PLAYER_SLEEPBEFORE_START,1516211027186,27
119,PLAYER_SLEEPBEFORE_END,1516211027189,27
119,REQ_START,1516211027189,27
119,REQ_END,1516211033297,27
119,PLAYER_SLEEPBEFORE_START,1516211033297,28
119,PLAYER_SLEEPBEFORE_END,1516211033583,28
119,REQ_START,1516211033583,28
119,REQ_END,1516211039740,28
119,PLAYER_SLEEPBEFORE_START,1516211039740,29
119,PLAYER_SLEEPBEFORE_END,1516211039916,29
119,WS_SEND_START,1516211039916,29
119,WS_SEND_END,1516211039916,29
119,WS_RECV_START,1516211039916,30
119,WS_RECV_END,1516211042878,30
119,PLAYER_SLEEPBEFORE_START,1516211042878,31
